Objects
100
,,Global Angle base_module:base_module,,,,,,Global Angle fusion_base:fusion_base,,,,,,Global Angle lifted_angle:lifted_angle,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
8854,0,0.001544,0.007777,0.003548,-55.041702,96.281433,15.491047,-0.000636,0.001300,0.000655,-0.389995,-0.406534,0.883450,0.011604,-1.335349,-0.023253,6.717814,100.626572,78.603935
8855,0,0.001458,0.007755,0.003585,-55.042877,96.281555,15.490361,-0.000509,0.001265,0.000613,-0.384574,-0.398161,0.892665,0.011455,-1.335328,-0.023337,6.715309,100.626846,78.598595
8856,0,0.001591,0.007779,0.003571,-55.046387,96.288666,15.475071,-0.000666,0.001291,0.000619,-0.393975,-0.392324,0.868548,0.011301,-1.335469,-0.023440,6.710779,100.634659,78.588860
8857,0,0.001647,0.007691,0.003615,-55.043156,96.287262,15.466880,-0.000340,0.001533,0.000584,-0.365467,-0.397039,0.954626,0.011657,-1.335462,-0.023113,6.715718,100.633438,78.577553
8858,0,0.001566,0.007873,0.003539,-55.041782,96.287926,15.471322,-0.000547,0.001329,0.000631,-0.386022,-0.400112,0.881976,0.011534,-1.335392,-0.023342,6.715562,100.633415,78.580360
8859,0,0.001520,0.007818,0.003549,-55.041245,96.285004,15.477380,-0.000546,0.001306,0.000668,-0.387021,-0.408719,0.884382,0.011645,-1.335428,-0.023285,6.718791,100.630493,78.585091
8860,0,0.001522,0.007805,0.003570,-55.039024,96.284927,15.482278,-0.000582,0.001228,0.000622,-0.386488,-0.393654,0.866111,0.011645,-1.335386,-0.023176,6.724235,100.631294,78.589355
8861,0,0.001505,0.007782,0.003581,-55.044563,96.279305,15.494436,-0.000663,0.001027,0.000672,-0.404580,-0.401619,0.820545,0.011642,-1.335318,-0.023238,6.718147,100.626282,78.597229
8862,0,0.001487,0.007653,0.003505,-55.044827,96.275848,15.494676,-0.000489,0.001418,0.000631,-0.378865,-0.405479,0.931729,0.011547,-1.335217,-0.023325,6.715284,100.625481,78.600960
8863,0,0.001539,0.007824,0.003490,-55.051521,96.283844,15.491534,-0.000519,0.001376,0.000633,-0.386898,-0.402843,0.910092,0.011485,-1.335379,-0.023256,6.707717,100.626701,78.596100
8864,0,0.001551,0.007737,0.003541,-55.049252,96.282181,15.480720,-0.000787,0.001350,0.000634,-0.397048,-0.398273,0.867074,0.011574,-1.335311,-0.023304,6.705974,100.633095,78.595497
8865,0,0.001518,0.007755,0.003508,-55.050526,96.281052,15.480103,-0.000286,0.001318,0.000573,-0.377338,-0.389987,0.923562,0.011586,-1.335450,-0.023262,6.707757,100.628883,78.587051
8866,0,0.001601,0.007856,0.003555,-55.045300,96.283257,15.483035,-0.000094,0.001328,0.000589,-0.366697,-0.396270,0.954805,0.011582,-1.335330,-0.023241,6.712951,100.630035,78.594345
8867,0,0.001489,0.007870,0.003563,-55.038162,96.276375,15.484388,-0.000672,0.001320,0.000648,-0.387639,-0.405723,0.877549,0.011632,-1.335417,-0.023233,6.720186,100.625877,78.594162
8868,0,0.001630,0.007691,0.003525,-55.039082,96.281769,15.481945,-0.000345,0.001392,0.000589,-0.366213,-0.398363,0.936719,0.011560,-1.335347,-0.023312,6.724999,100.629471,78.590134
8869,0,0.001599,0.007824,0.003621,-55.041103,96.286964,15.480944,-0.000688,0.001373,0.000655,-0.384409,-0.402358,0.876393,0.011739,-1.335395,-0.023190,6.725821,100.634193,78.581802
8870,0,0.001532,0.007885,0.003515,-55.037888,96.289024,15.472957,-0.000829,0.001246,0.000654,-0.397511,-0.396870,0.823803,0.011612,-1.335369,-0.023237,6.725273,100.634109,78.578346
8871,0,0.001554,0.007802,0.003552,-55.046040,96.292885,15.472820,-0.000649,0.001311,0.000645,-0.390833,-0.397026,0.863320,0.011576,-1.335292,-0.023228,6.718801,100.635414,78.573975
8872,0,0.001457,0.007824,0.003543,-55.048779,96.285393,15.476978,-0.000312,0.001427,0.000575,-0.370892,-0.396307,0.940264,0.011599,-1.335311,-0.023205,6.718758,100.634438,78.577705
8873,0,0.001586,0.007888,0.003581,-55.048588,96.282082,15.484730,-0.000483,0.001193,0.000627,-0.395674,-0.399086,0.870471,0.011480,-1.335267,-0.023315,6.712878,100.628380,78.592148
8874,0,0.001533,0.007770,0.003571,-55.047611,96.281624,15.494050,-0.000242,0.001336,0.000628,-0.381618,-0.405297,0.944901,0.011506,-1.335205,-0.023322,6.710925,100.626694,78.599899
8875,0,0.001521,0.007776,0.003518,-55.044739,96.277733,15.495649,-0.000382,0.001254,0.000642,-0.388194,-0.405765,0.913262,0.011718,-1.335231,-0.023242,6.712570,100.620453,78.610725
8876,0,0.001475,0.007649,0.003554,-55.051144,96.276993,15.493962,-0.000743,0.001317,0.000648,-0.398869,-0.400116,0.870812,0.011584,-1.335245,-0.023253,6.714679,100.624596,78.595650
8877,0,0.001555,0.007803,0.003557,-55.049553,96.285141,15.489127,-0.000477,0.001281,0.000635,-0.391582,-0.403537,0.894928,0.011632,-1.335277,-0.023230,6.712288,100.632187,78.595779
8878,0,0.001451,0.007822,0.003546,-55.048702,96.286438,15.482280,-0.000263,0.001239,0.000616,-0.385656,-0.400740,0.911038,0.011618,-1.335174,-0.023273,6.713285,100.635544,78.589737
8879,0,0.001476,0.007726,0.003476,-55.045742,96.290466,15.479671,-0.000616,0.001299,0.000619,-0.388673,-0.394516,0.873029,0.011664,-1.335313,-0.023199,6.719571,100.637627,78.586678
8880,0,0.001552,0.007814,0.003512,-55.045925,96.289337,15.479904,-0.000393,0.001329,0.000608,-0.378196,-0.393402,0.909841,0.011657,-1.335379,-0.023272,6.725989,100.636314,78.585915
8881,0,0.001510,0.007746,0.003535,-55.041702,96.285454,15.483064,-0.000578,0.001399,0.000613,-0.381274,-0.394360,0.906709,0.011436,-1.335276,-0.023369,6.719014,100.632828,78.593666
8882,0,0.001415,0.007865,0.003542,-55.038490,96.281784,15.487459,-0.000255,0.001278,0.000607,-0.373943,-0.401373,0.928558,0.011661,-1.335312,-0.023202,6.729362,100.626686,78.588928
8883,0,0.001417,0.007771,0.003598,-55.042473,96.284637,15.481780,-0.000349,0.001185,0.000601,-0.381288,-0.395073,0.887970,0.011633,-1.335310,-0.023206,6.722125,100.628502,78.587570
8884,0,0.001583,0.007896,0.003580,-55.045742,96.283249,15.475284,-0.000478,0.001317,0.000629,-0.385640,-0.398547,0.891878,0.011480,-1.335281,-0.023219,6.719370,100.628143,78.581505
8885,0,0.001550,0.007763,0.003539,-55.047462,96.284447,15.478624,-0.000751,0.001244,0.000656,-0.401693,-0.397565,0.834940,0.011588,-1.335305,-0.023275,6.715822,100.628578,78.578217
8886,0,0.001545,0.007745,0.003558,-55.048737,96.285881,15.475323,-0.000638,0.001286,0.000647,-0.391114,-0.398181,0.866558,0.011568,-1.335355,-0.023175,6.717791,100.626320,78.582657
8887,0,0.001528,0.007671,0.003566,-55.044338,96.282532,15.486050,-0.000630,0.001237,0.000627,-0.389015,-0.397205,0.863243,0.011399,-1.335228,-0.023299,6.713052,100.629761,78.597786
8888,0,0.001475,0.007742,0.003503,-55.041840,96.279373,15.492295,-0.000555,0.001161,0.000651,-0.392862,-0.401061,0.856781,0.011556,-1.335316,-0.023271,6.717468,100.626968,78.595810
8889,0,0.001477,0.007809,0.003555,-55.041988,96.281197,15.489627,-0.000572,0.001295,0.000625,-0.383791,-0.398002,0.884248,0.011660,-1.335307,-0.023211,6.723253,100.628036,78.593369
8890,0,0.001471,0.007854,0.003501,-55.041462,96.281136,15.484835,-0.000522,0.001330,0.000630,-0.386235,-0.400431,0.895664,0.011562,-1.335364,-0.023241,6.722874,100.631920,78.590210
8891,0,0.001458,0.007733,0.003565,-55.045448,96.288139,15.478235,-0.000349,0.001113,0.000600,-0.388320,-0.391258,0.868126,0.011682,-1.335262,-0.023175,6.724514,100.631088,78.579010
8892,0,0.001443,0.007774,0.003539,-55.045368,96.289955,15.476540,-0.000465,0.001370,0.000633,-0.385613,-0.399288,0.910502,0.011508,-1.335319,-0.023207,6.721165,100.633362,78.582100
8893,0,0.001358,0.007739,0.003500,-55.047913,96.289459,15.484639,-0.000417,0.001157,0.000653,-0.398460,-0.401788,0.877023,0.011593,-1.335244,-0.023230,6.714690,100.639465,78.595131
8894,0,0.001513,0.007712,0.003540,-55.046848,96.287514,15.497906,-0.000677,0.001317,0.000645,-0.393842,-0.397361,0.881203,0.011632,-1.335245,-0.023255,6.714373,100.633469,78.603897
8895,0,0.001437,0.007827,0.003489,-55.047600,96.281326,15.503199,-0.000617,0.001182,0.000657,-0.398558,-0.402352,0.864347,0.011633,-1.335199,-0.023181,6.710980,100.627205,78.605766
8896,0,0.001494,0.007798,0.003513,-55.050323,96.282906,15.498947,-0.000479,0.001107,0.000631,-0.395665,-0.400146,0.861652,0.011586,-1.335258,-0.023246,6.714416,100.629425,78.605156
8897,0,0.001530,0.007869,0.003572,-55.046936,96.279823,15.487040,-0.000404,0.001400,0.000633,-0.378843,-0.407770,0.933295,0.011533,-1.335271,-0.023227,6.711784,100.626648,78.593216
8898,0,0.001522,0.007752,0.003548,-55.049419,96.278671,15.478496,-0.000723,0.001288,0.000652,-0.395653,-0.403899,0.856286,0.011653,-1.335286,-0.023229,6.715362,100.626694,78.588997
8899,0,0.001424,0.007789,0.003609,-55.046371,96.280762,15.472149,-0.000691,0.001140,0.000633,-0.401355,-0.396760,0.823686,0.011463,-1.335278,-0.023339,6.717767,100.630676,78.577011
8900,0,0.001394,0.007865,0.003506,-55.040749,96.291359,15.479549,-0.000487,0.001337,0.000634,-0.383445,-0.401459,0.898178,0.011479,-1.335261,-0.023256,6.721107,100.634056,78.583176
8901,0,0.001442,0.007742,0.003540,-55.044785,96.289467,15.476061,-0.000535,0.001334,0.000645,-0.384995,-0.399521,0.891440,0.011506,-1.335341,-0.023316,6.719918,100.632553,78.580055
8902,0,0.001495,0.007817,0.003633,-55.043037,96.286552,15.480885,-0.000444,0.001223,0.000629,-0.384866,-0.400711,0.884421,0.011541,-1.335287,-0.023188,6.721975,100.632843,78.585243
8903,0,0.001488,0.007769,0.003568,-55.043274,96.288635,15.479453,-0.000510,0.001377,0.002272,-0.595169,-0.784632,0.909198,0.011678,-1.335281,-0.023169,6.722992,100.628845,78.585678
8904,0,0.001566,0.007745,0.003556,-55.049976,96.286537,15.478237,-0.000553,0.001314,0.000628,-0.388964,-0.399131,0.887702,0.011566,-1.335232,-0.023329,6.713220,100.632751,78.587936
8905,0,0.001632,0.007878,0.003593,-55.053211,96.286484,15.479728,-0.000351,0.001337,0.000575,-0.382710,-0.393417,0.924378,0.011651,-1.335349,-0.023225,6.713490,100.633018,78.584518
8906,0,0.001596,0.007917,0.003593,-55.055958,96.284248,15.486166,-0.000491,0.001355,0.000592,-0.385685,-0.398895,0.907785,0.011676,-1.335223,-0.023300,6.707829,100.631500,78.598633
8907,0,0.001609,0.007812,0.003630,-55.052376,96.282021,15.496200,-0.000376,0.001479,0.000602,-0.379990,-0.404573,0.961643,0.011650,-1.335161,-0.023224,6.706078,100.628410,78.602409
8908,0,0.001521,0.007662,0.003584,-55.054913,96.282478,15.505793,-0.000482,0.001184,0.000657,-0.400100,-0.404449,0.885375,0.011702,-1.335088,-0.023217,6.707658,100.629333,78.610992
8909,0,0.001489,0.007707,0.003503,-55.053452,96.283783,15.503728,-0.000286,0.001274,0.000630,-0.389837,-0.405791,0.932568,0.011657,-1.335205,-0.023187,6.716293,100.630150,78.610924
8910,0,0.001650,0.007783,0.003513,-55.053085,96.284615,15.496758,-0.000533,0.001268,0.000624,-0.392291,-0.398521,0.887978,0.011568,-1.335192,-0.023202,6.711047,100.631065,78.606071
8911,0,0.001518,0.007756,0.003543,-55.051132,96.285828,15.485678,-0.000515,0.001302,0.000605,-0.389872,-0.393499,0.891294,0.011692,-1.335266,-0.023183,6.713432,100.628418,78.588203
8912,0,0.001472,0.007805,0.003543,-55.051079,96.285698,15.476462,-0.000403,0.001418,0.000601,-0.376881,-0.399758,0.928501,0.011761,-1.335263,-0.023171,6.716319,100.633652,78.581520
8913,0,0.001553,0.007839,0.003545,-55.049694,96.285324,15.472226,-0.000529,0.001265,0.000642,-0.394259,-0.399747,0.871485,0.011566,-1.335320,-0.023267,6.718938,100.633217,78.576225
8914,0,0.001626,0.007844,0.003598,-55.046642,96.288773,15.477785,-0.000629,0.001226,0.000639,-0.393936,-0.395308,0.850484,0.011543,-1.335341,-0.023286,6.716977,100.632332,78.586197
8915,0,0.001511,0.007785,0.003587,-55.043480,96.284439,15.479645,-0.000667,0.001230,0.000645,-0.396728,-0.398553,0.853514,0.011613,-1.335300,-0.023200,6.718701,100.626335,78.590172
8916,0,0.001578,0.007706,0.003540,-55.046555,96.286766,15.481586,-0.000529,0.001183,0.000640,-0.392280,-0.397924,0.865792,0.011578,-1.335212,-0.023249,6.716680,100.634155,78.595512
8917,0,0.001555,0.007751,0.003571,-55.044590,96.283203,15.481030,-0.000500,0.001349,0.000618,-0.379422,-0.399167,0.901854,0.011588,-1.335260,-0.023258,6.719230,100.629639,78.588287
8918,0,0.001579,0.007835,0.003560,-55.045673,96.285461,15.480400,-0.000568,0.001336,0.000628,-0.386524,-0.399178,0.888279,0.011495,-1.335158,-0.023239,6.716829,100.632187,78.594406
8919,0,0.001608,0.007765,0.003601,-55.050068,96.286095,15.475982,-0.000473,0.001270,0.000636,-0.389170,-0.402351,0.884018,0.011638,-1.335355,-0.023231,6.717538,100.630051,78.585022
8920,0,0.001599,0.007720,0.003638,-55.046631,96.283302,15.479252,-0.000559,0.001336,0.000644,-0.391297,-0.402813,0.889074,0.011556,-1.335247,-0.023147,6.716264,100.631470,78.587440
8921,0,0.001441,0.007713,0.003571,-55.047634,96.283195,15.487445,-0.000661,0.001241,0.000652,-0.399290,-0.402488,0.861644,0.011480,-1.335222,-0.023328,6.715483,100.628624,78.591705
8922,0,0.001612,0.007787,0.003472,-55.048759,96.285980,15.494258,-0.000523,0.001318,0.000620,-0.390512,-0.397516,0.901208,0.011564,-1.335164,-0.023240,6.714225,100.630005,78.603775
8923,0,0.001513,0.007804,0.003594,-55.049442,96.285904,15.492610,-0.000421,0.001235,0.000668,-0.391741,-0.410213,0.898586,0.011762,-1.335298,-0.023186,6.718437,100.630524,78.602707
8924,0,0.001445,0.007823,0.003511,-55.051811,96.285912,15.491021,-0.000506,0.001230,0.000634,-0.398369,-0.401587,0.881841,0.011685,-1.335256,-0.023193,6.719906,100.632545,78.596664
8925,0,0.001545,0.007680,0.003621,-55.050552,96.287270,15.483874,-0.000398,0.001171,0.000584,-0.390108,-0.388262,0.879220,0.011554,-1.335166,-0.023265,6.713630,100.632889,78.600037
8926,0,0.001595,0.007864,0.003588,-55.046082,96.289009,15.482920,-0.000546,0.001360,0.000626,-0.391680,-0.401981,0.900371,0.011689,-1.335209,-0.023168,6.720792,100.632919,78.589943
8927,0,0.001542,0.007842,0.003535,-55.049080,96.285263,15.482574,-0.000512,0.001257,0.000626,-0.390195,-0.401449,0.881508,0.011622,-1.335214,-0.023175,6.719656,100.628349,78.587410
8928,0,0.001569,0.007697,0.003619,-55.044926,96.284470,15.481004,-0.000625,0.001244,0.000653,-0.396320,-0.406102,0.863110,0.011692,-1.335256,-0.023148,6.717073,100.627045,78.587715
8929,0,0.001670,0.007736,0.003613,-55.046902,96.282715,15.476427,-0.000351,0.001171,0.000606,-0.387014,-0.399583,0.882689,0.011570,-1.335233,-0.023227,6.717582,100.630600,78.585152
8930,0,0.001510,0.007847,0.003564,-55.050148,96.282417,15.479815,-0.000332,0.001291,0.000613,-0.382285,-0.399996,0.908735,0.011563,-1.335218,-0.023204,6.718318,100.626366,78.581429
8931,0,0.001402,0.007739,0.003467,-55.047180,96.284241,15.472959,-0.000484,0.001102,0.000655,-0.400420,-0.403836,0.842021,0.011660,-1.335265,-0.023212,6.715761,100.627106,78.581024
8932,0,0.001569,0.007665,0.003536,-55.050938,96.289543,15.474265,-0.000450,0.001298,0.000620,-0.390149,-0.402059,0.896152,0.011531,-1.335169,-0.023236,6.711304,100.631660,78.581963
8933,0,0.001472,0.007804,0.003509,-55.052559,96.285866,15.482496,-0.000603,0.001253,0.000635,-0.395350,-0.404536,0.870878,0.011637,-1.335236,-0.023236,6.715782,100.629066,78.587234
8934,0,0.001529,0.007771,0.003543,-55.051239,96.282944,15.490698,-0.000383,0.001345,0.000612,-0.387132,-0.402931,0.922757,0.011583,-1.335229,-0.023219,6.717204,100.629852,78.593781
8935,0,0.001626,0.007772,0.003556,-55.053303,96.284500,15.497471,-0.000656,0.001205,0.000652,-0.401210,-0.401524,0.858820,0.011548,-1.335181,-0.023261,6.714037,100.626892,78.599014
8936,0,0.001529,0.007665,0.003556,-55.049114,96.280113,15.494864,-0.000532,0.001388,0.000623,-0.387479,-0.408988,0.916264,0.011792,-1.335291,-0.023140,6.715936,100.626152,78.603752
8937,0,0.001544,0.007848,0.003534,-55.051102,96.281479,15.493988,-0.000613,0.001147,0.000654,-0.405614,-0.403558,0.847666,0.011855,-1.335280,-0.023155,6.719836,100.627266,78.595848
8938,0,0.001582,0.007900,0.003554,-55.046234,96.282677,15.485874,-0.000430,0.001316,0.000597,-0.387696,-0.398714,0.907818,0.011804,-1.335296,-0.023145,6.722554,100.625725,78.591469
8939,0,0.001538,0.007863,0.003580,-55.046276,96.282570,15.486008,-0.000487,0.001334,0.000590,-0.380923,-0.394716,0.905281,0.011720,-1.335213,-0.023198,6.722178,100.630905,78.591232
8940,0,0.001486,0.007694,0.003499,-55.045296,96.286278,15.482851,-0.000487,0.001182,0.000596,-0.387546,-0.391028,0.867632,0.011727,-1.335248,-0.023154,6.726474,100.628311,78.586334
8941,0,0.001466,0.007755,0.003548,-55.042973,96.282455,15.485744,-0.000447,0.001315,0.000630,-0.382841,-0.402717,0.908841,0.011547,-1.335215,-0.023183,6.726342,100.630875,78.590767
8942,0,0.001449,0.007735,0.003526,-55.041595,96.279915,15.478277,-0.000405,0.001266,0.000623,-0.380844,-0.397093,0.897648,0.011548,-1.335178,-0.023239,6.727112,100.624870,78.590553
8943,0,0.001554,0.007797,0.003571,-55.039219,96.279709,15.477160,-0.000280,0.001334,0.000616,-0.373882,-0.402308,0.926300,0.011698,-1.335235,-0.023150,6.729543,100.627495,78.579811
8944,0,0.001413,0.007819,0.003536,-55.037083,96.277039,15.472451,-0.000616,0.001405,0.000632,-0.378617,-0.404652,0.888031,0.011641,-1.335301,-0.023229,6.728693,100.621391,78.579971
8945,0,0.001576,0.007797,0.003586,-55.037926,96.280800,15.464916,-0.000371,0.001447,0.000617,-0.373301,-0.405136,0.931552,0.011430,-1.335272,-0.023284,6.728376,100.626396,78.576210
8946,0,0.001432,0.007787,0.003525,-55.038044,96.277946,15.471191,-0.000659,0.001366,0.000640,-0.383861,-0.404664,0.879930,0.011515,-1.335239,-0.023276,6.728661,100.626854,78.582695
8947,0,0.001623,0.007847,0.003564,-55.037537,96.278000,15.476987,-0.000285,0.001399,0.000592,-0.368722,-0.397718,0.942825,0.011615,-1.335243,-0.023133,6.727919,100.626877,78.585121
8948,0,0.001494,0.007715,0.003506,-55.040760,96.281723,15.482425,-0.000450,0.001247,0.000572,-0.376664,-0.387551,0.890262,0.011494,-1.335219,-0.023288,6.733746,100.628304,78.588417
8949,0,0.001525,0.007798,0.003529,-55.038059,96.281967,15.486511,-0.000404,0.001263,0.000600,-0.376488,-0.395972,0.905897,0.011684,-1.335205,-0.023086,6.741546,100.627007,78.590569
8950,0,0.001599,0.007790,0.003447,-55.043400,96.283592,15.490114,-0.000325,0.001492,0.000579,-0.363648,-0.398510,0.964325,0.011944,-1.335081,-0.023046,6.746874,100.622368,78.587326
8951,0,0.001600,0.007899,0.003514,-55.040916,96.281075,15.486385,-0.000388,0.001220,0.000633,-0.382371,-0.404230,0.895347,0.011784,-1.335063,-0.023138,6.747121,100.625519,78.590736
8952,0,0.001488,0.007759,0.003533,-55.041439,96.277870,15.488320,-0.000571,0.001353,0.000620,-0.384466,-0.402968,0.901694,0.011941,-1.334957,-0.022998,6.751270,100.621529,78.589775
8953,0,0.001436,0.007778,0.003568,-55.040527,96.281273,15.487330,-0.000442,0.001310,0.000621,-0.377842,-0.403032,0.910082,0.011830,-1.334909,-0.023070,6.759159,100.623413,78.592598
8954,0,0.001496,0.007727,0.003503,-55.039780,96.282043,15.492764,-0.000394,0.001306,0.000620,-0.381029,-0.402229,0.920111,0.011783,-1.334915,-0.023134,6.755406,100.624588,78.595795
8955,0,0.001484,0.007732,0.003486,-55.037819,96.276794,15.486013,-0.000487,0.001196,0.000626,-0.382068,-0.403540,0.881854,0.011826,-1.334886,-0.023109,6.752951,100.623589,78.594116
8956,0,0.001564,0.007855,0.003535,-55.040577,96.282913,15.479222,-0.000487,0.001286,0.000611,-0.381275,-0.395923,0.889235,0.011731,-1.334890,-0.023084,6.756472,100.623253,78.584145
8957,0,0.001533,0.007749,0.003574,-55.038589,96.279015,15.464260,-0.000674,0.001206,0.000628,-0.389830,-0.395924,0.839456,0.011884,-1.334967,-0.023042,6.759024,100.623596,78.572891
8958,0,0.001483,0.007872,0.003491,-55.036240,96.280945,15.462657,-0.000711,0.001209,0.000635,-0.388072,-0.394073,0.828873,0.011755,-1.334881,-0.023012,6.753078,100.626930,78.575653
8959,0,0.001460,0.007702,0.003519,-55.034615,96.282166,15.462829,-0.000518,0.001385,0.000630,-0.377580,-0.404398,0.892292,0.011703,-1.334856,-0.023125,6.759290,100.625893,78.568184
8960,0,0.001449,0.007780,0.003496,-55.035397,96.279640,15.461765,-0.000669,0.001474,0.000617,-0.376264,-0.402238,0.896493,0.011798,-1.334940,-0.023058,6.758782,100.626274,78.574074
8961,0,0.001465,0.007684,0.003592,-55.037273,96.282516,15.472324,-0.000566,0.001207,0.000650,-0.390762,-0.398054,0.859535,0.011840,-1.334898,-0.023053,6.755890,100.624542,78.581627
8962,0,0.001437,0.007687,0.003515,-55.040180,96.280388,15.484795,-0.000443,0.001355,0.000609,-0.375113,-0.402924,0.917988,0.011772,-1.334917,-0.023098,6.756255,100.626442,78.586891
8963,0,0.001572,0.007797,0.003559,-55.044617,96.283195,15.484676,-0.000606,0.001268,0.000626,-0.391458,-0.399346,0.880769,0.011841,-1.334899,-0.023114,6.750369,100.625816,78.594635
8964,0,0.001464,0.007826,0.003567,-55.050377,96.286659,15.492511,-0.000248,0.001312,0.000601,-0.376858,-0.402007,0.941971,0.011911,-1.334906,-0.023005,6.751000,100.627960,78.596024
