Objects
100
,,Global Angle base_module:base_module,,,,,,Global Angle fusion_base:fusion_base,,,,,,Global Angle lifted_angle:lifted_angle,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10196,0,0.009822,0.005225,-0.000251,-54.976940,96.322777,15.632768,-0.000402,0.000418,0.002834,-0.666849,-0.831602,0.730396,0.024235,-1.280722,-0.030740,10.423428,99.609726,78.065567
10197,0,0.009869,0.005063,-0.000228,-54.974319,96.325577,15.635586,-0.000503,0.000496,0.002862,-0.670203,-0.839415,0.736433,0.024238,-1.280804,-0.030722,10.425829,99.611443,78.069283
10198,0,0.010029,0.005255,-0.000172,-54.973385,96.322021,15.636949,-0.000419,0.000484,0.002816,-0.658863,-0.829445,0.743804,0.024332,-1.280890,-0.030752,10.429337,99.610092,78.065163
10199,0,0.009885,0.005143,-0.000211,-54.977119,96.319862,15.631578,0.000885,0.000975,0.002418,-0.646686,-0.722881,1.046105,0.024361,-1.280823,-0.030709,10.425492,99.607964,78.064865
10200,0,0.009911,0.005175,-0.000203,-54.977898,96.322098,15.631618,-0.000369,0.000468,0.002837,-0.670465,-0.837015,0.748761,0.024280,-1.280843,-0.030736,10.424511,99.608070,78.060555
10201,0,0.009815,0.005146,-0.000256,-54.977398,96.323387,15.636401,-0.000384,0.000409,0.002850,-0.674205,-0.836456,0.740306,0.024265,-1.280805,-0.030784,10.418450,99.611488,78.066658
10202,0,0.009848,0.005210,-0.000212,-54.977455,96.324104,15.641630,-0.000476,0.000463,0.002868,-0.674988,-0.842444,0.737824,0.024287,-1.280795,-0.030666,10.422161,99.609039,78.073250
10203,0,0.009765,0.005118,-0.000277,-54.977665,96.322418,15.648082,-0.000370,0.000430,0.002888,-0.675010,-0.845046,0.748082,0.021740,-1.281657,-0.031883,10.467635,99.588974,78.050575
10204,0,0.009910,0.005137,-0.000206,-54.974854,96.322762,15.647626,-0.000537,0.000558,0.002824,-0.668038,-0.829162,0.750557,0.024278,-1.280798,-0.030813,10.421470,99.612099,78.077484
10205,0,0.009905,0.005159,-0.000207,-54.974987,96.322723,15.634984,-0.000450,0.000444,0.002879,-0.669017,-0.842806,0.733031,0.024240,-1.280741,-0.030761,10.422952,99.611115,78.069870
10206,0,0.009950,0.005200,-0.000246,-54.977577,96.324257,15.627634,-0.000540,0.000553,0.002831,-0.665712,-0.832299,0.733654,0.024265,-1.280837,-0.030737,10.420081,99.611259,78.059738
10207,0,0.009859,0.005057,-0.000190,-54.978924,96.320625,15.619272,-0.000432,0.000500,0.002815,-0.668405,-0.832942,0.734258,0.024285,-1.280917,-0.030755,10.421591,99.611763,78.049820
10208,0,0.009826,0.005169,-0.000212,-54.977024,96.323486,15.623968,-0.000369,0.000377,0.002869,-0.673990,-0.841253,0.722657,0.024241,-1.280830,-0.030785,10.423975,99.610153,78.057892
10209,0,0.009931,0.005129,-0.000230,-54.977467,96.324577,15.638648,-0.000453,0.000451,0.002856,-0.674573,-0.837530,0.739509,0.024266,-1.280855,-0.030753,10.415101,99.612167,78.071579
10210,0,0.009762,0.005143,-0.000196,-54.977516,96.321648,15.649695,-0.000494,0.000474,0.002828,-0.669528,-0.834130,0.742343,0.024303,-1.280843,-0.030752,10.418128,99.609116,78.078758
10211,0,0.009723,0.005054,-0.000191,-54.976444,96.323242,15.646919,-0.000471,0.000450,0.002859,-0.671040,-0.839978,0.744239,0.021743,-1.281654,-0.031857,10.465179,99.588318,78.054451
10212,0,0.009900,0.005114,-0.000165,-54.977642,96.324059,15.643004,-0.000385,0.000441,0.002825,-0.667128,-0.831090,0.747419,0.024276,-1.280885,-0.030709,10.423293,99.609619,78.073807
10213,0,0.009918,0.005216,-0.000197,-54.980095,96.323715,15.637612,-0.000371,0.000429,0.002851,-0.671167,-0.838674,0.739079,0.024274,-1.280848,-0.030804,10.417994,99.612450,78.065857
10214,0,0.009773,0.005186,-0.000212,-54.978882,96.322098,15.629354,0.000616,0.001188,0.002369,-0.643031,-0.709177,1.046156,0.024540,-1.280898,-0.030648,10.422082,99.609413,78.059868
10215,0,0.009984,0.005122,-0.000263,-54.978565,96.327759,15.629751,-0.000446,0.000492,0.002835,-0.668563,-0.833423,0.733725,0.024319,-1.280882,-0.030660,10.423051,99.611679,78.058388
10216,0,0.009819,0.005147,-0.000222,-54.974037,96.322884,15.635479,-0.000498,0.000477,0.002861,-0.669989,-0.839085,0.733280,0.024365,-1.280889,-0.030743,10.427637,99.608734,78.063736
10217,0,0.009923,0.005173,-0.000171,-54.976761,96.325394,15.643339,-0.000472,0.000466,0.002840,-0.669057,-0.835083,0.735233,0.024331,-1.280949,-0.030688,10.422306,99.610573,78.069321
10218,0,0.010049,0.005060,-0.000154,-54.976448,96.327324,15.642714,-0.000498,0.000490,0.002867,-0.673721,-0.840556,0.738720,0.024328,-1.280909,-0.030668,10.427478,99.610374,78.069847
10219,0,0.009875,0.005078,-0.000200,-54.975861,96.326225,15.636362,-0.000456,0.000495,0.002815,-0.664461,-0.826986,0.750145,0.024276,-1.280787,-0.030731,10.424448,99.612251,78.065521
10220,0,0.009797,0.005087,-0.000219,-54.980637,96.322418,15.630554,-0.000372,0.000400,0.002827,-0.669093,-0.832331,0.731302,0.024276,-1.280758,-0.030733,10.420687,99.609993,78.060280
10221,0,0.009818,0.005089,-0.000217,-54.979393,96.321220,15.631894,-0.000410,0.000446,0.002815,-0.664295,-0.832726,0.731439,0.024226,-1.280863,-0.030770,10.417689,99.604996,78.062477
10222,0,0.009812,0.005212,-0.000186,-54.976284,96.318726,15.631424,-0.000391,0.000421,0.002831,-0.667839,-0.834432,0.732970,0.024292,-1.280803,-0.030734,10.422992,99.609840,78.061325
10223,0,0.009773,0.005166,-0.000216,-54.974285,96.322174,15.641984,-0.000458,0.000429,0.002865,-0.668280,-0.841602,0.736366,0.024342,-1.280830,-0.030729,10.426226,99.609863,78.073784
10224,0,0.009846,0.005145,-0.000151,-54.972549,96.321350,15.650565,-0.000446,0.000521,0.002859,-0.667249,-0.838228,0.761982,0.024378,-1.280831,-0.030647,10.429030,99.606361,78.079735
10225,0,0.009828,0.005185,-0.000209,-54.972729,96.324074,15.647357,-0.000472,0.000543,0.002808,-0.661412,-0.827800,0.759685,0.024419,-1.280801,-0.030611,10.426306,99.609917,78.077553
10226,0,0.009779,0.005076,-0.000169,-54.975079,96.325912,15.634160,-0.000426,0.000412,0.002872,-0.674043,-0.839846,0.729626,0.024292,-1.280776,-0.030743,10.425467,99.610374,78.064545
10227,0,0.009882,0.005132,-0.000213,-54.977154,96.326378,15.621500,-0.000353,0.000474,0.002878,-0.677850,-0.839271,0.744816,0.024390,-1.280953,-0.030665,10.427446,99.611328,78.052086
10228,0,0.009814,0.005191,-0.000186,-54.978745,96.320259,15.622578,-0.000426,0.000461,0.002830,-0.664752,-0.831351,0.729749,0.021669,-1.281609,-0.031986,10.455829,99.587967,78.034904
10229,0,0.009825,0.005124,-0.000265,-54.975574,96.319954,15.625043,-0.000561,0.000592,0.002845,-0.668868,-0.838950,0.739823,0.024204,-1.280845,-0.030707,10.425177,99.606758,78.057388
10230,0,0.009850,0.005068,-0.000244,-54.974796,96.318092,15.629663,-0.000597,0.000571,0.002828,-0.663065,-0.832660,0.735429,0.024279,-1.280743,-0.030733,10.424172,99.606361,78.063744
10231,0,0.009815,0.005155,-0.000153,-54.975632,96.319557,15.643579,-0.000473,0.000443,0.002837,-0.664086,-0.834345,0.739276,0.024308,-1.280810,-0.030659,10.426030,99.605270,78.070915
10232,0,0.009841,0.005154,-0.000203,-54.976646,96.318138,15.642149,-0.000526,0.000505,0.002800,-0.662367,-0.828896,0.740033,0.024255,-1.280794,-0.030807,10.422913,99.606537,78.076302
10233,0,0.009935,0.005153,-0.000158,-54.978191,96.324234,15.643416,-0.000329,0.000367,0.002879,-0.671656,-0.841085,0.737823,0.024217,-1.280790,-0.030643,10.421203,99.607033,78.072418
10234,0,0.009889,0.005178,-0.000207,-54.979721,96.322578,15.635844,-0.000448,0.000498,0.002820,-0.667714,-0.830656,0.746846,0.024473,-1.280859,-0.030608,10.419951,99.612602,78.069298
10235,0,0.009938,0.005194,-0.000152,-54.979328,96.321785,15.635506,-0.000552,0.000524,0.002878,-0.675365,-0.840305,0.739589,0.024208,-1.280965,-0.030758,10.422171,99.608582,78.061150
10236,0,0.009859,0.005202,-0.000205,-54.974865,96.322601,15.641695,-0.000563,0.000481,0.002861,-0.669034,-0.840819,0.733183,0.024299,-1.280755,-0.030778,10.422016,99.607201,78.078316
10237,0,0.009859,0.005157,-0.000171,-54.969826,96.319038,15.647579,-0.000426,0.000470,0.002839,-0.665641,-0.836970,0.751584,0.024276,-1.280794,-0.030644,10.429726,99.605362,78.077599
10238,0,0.009805,0.005196,-0.000166,-54.967041,96.319702,15.643155,-0.000620,0.000458,0.002929,-0.673317,-0.856083,0.718417,0.021684,-1.281664,-0.031962,10.463888,99.586838,78.051392
10239,0,0.009863,0.005061,-0.000227,-54.969952,96.321037,15.631689,-0.000532,0.000512,0.002842,-0.665316,-0.832092,0.731859,0.024151,-1.280754,-0.030828,10.426484,99.609726,78.064491
10240,0,0.009787,0.005048,-0.000206,-54.973938,96.324760,15.623448,-0.000334,0.000353,0.002862,-0.673514,-0.837830,0.718286,0.021885,-1.281715,-0.031849,10.463361,99.589348,78.030472
10241,0,0.009882,0.005220,-0.000201,-54.974380,96.326035,15.615271,-0.000455,0.000444,0.002866,-0.670387,-0.835378,0.715795,0.024086,-1.280813,-0.030834,10.423577,99.612953,78.048996
10242,0,0.009874,0.005116,-0.000185,-54.976524,96.322647,15.623025,-0.000336,0.000429,0.002822,-0.664188,-0.829035,0.730941,0.024221,-1.280871,-0.030811,10.419398,99.611687,78.053764
10243,0,0.009746,0.005224,-0.000159,-54.973248,96.320778,15.630290,-0.000365,0.000376,0.002842,-0.667666,-0.837683,0.730664,0.024191,-1.280860,-0.030784,10.423777,99.609032,78.065544
10244,0,0.009877,0.005161,-0.000164,-54.972309,96.318077,15.640616,-0.000607,0.000556,0.002853,-0.668323,-0.840799,0.744492,0.024355,-1.280835,-0.030709,10.426202,99.604271,78.072609
10245,0,0.009859,0.005172,-0.000167,-54.975471,96.317741,15.642628,-0.000364,0.000411,0.002866,-0.669551,-0.846740,0.748051,0.024295,-1.280785,-0.030670,10.418777,99.608330,78.076180
10246,0,0.009715,0.005149,-0.000266,-54.977051,96.321800,15.640922,-0.000496,0.000486,0.002814,-0.664103,-0.832213,0.741359,0.024401,-1.280865,-0.030723,10.421465,99.607208,78.074814
10247,0,0.009857,0.005283,-0.000153,-54.975620,96.323341,15.634517,-0.000285,0.000334,0.002847,-0.676881,-0.837058,0.730936,0.024311,-1.280813,-0.030747,10.419417,99.609871,78.070183
10248,0,0.009814,0.005129,-0.000216,-54.982063,96.325653,15.635967,-0.000510,0.000451,0.002860,-0.676057,-0.837855,0.725682,0.024317,-1.280795,-0.030737,10.417207,99.612923,78.061729
10249,0,0.009922,0.005209,-0.000225,-54.981464,96.326881,15.639346,-0.000496,0.000555,0.002838,-0.670124,-0.831624,0.750600,0.024270,-1.280824,-0.030707,10.420717,99.614151,78.074585
10250,0,0.009932,0.005045,-0.000196,-54.974689,96.326134,15.654385,-0.000482,0.000493,0.002832,-0.666708,-0.834742,0.754414,0.024113,-1.280826,-0.030777,10.431055,99.608574,78.076637
10251,0,0.009880,0.005159,-0.000087,-54.970913,96.319275,15.653538,-0.000491,0.000471,0.002823,-0.662206,-0.832958,0.749154,0.024392,-1.280828,-0.030653,10.429030,99.607094,78.081535
10252,0,0.009983,0.005134,-0.000179,-54.970737,96.317963,15.643690,-0.000433,0.000492,0.002837,-0.661078,-0.837229,0.750881,0.024161,-1.280836,-0.030809,10.423777,99.605377,78.074669
10253,0,0.009868,0.005251,-0.000144,-54.971455,96.321556,15.624077,-0.000403,0.000446,0.002867,-0.668936,-0.841569,0.731916,0.024200,-1.280849,-0.030791,10.424087,99.610023,78.056625
10254,0,0.009955,0.005163,-0.000161,-54.975891,96.323647,15.617414,-0.000424,0.000468,0.002845,-0.667422,-0.836146,0.724160,0.024221,-1.280870,-0.030842,10.417172,99.614212,78.051872
10255,0,0.009964,0.005289,-0.000139,-54.976238,96.322899,15.615716,-0.000503,0.000470,0.002842,-0.667891,-0.833424,0.710957,0.024247,-1.280874,-0.030757,10.423570,99.611221,78.044502
10256,0,0.009992,0.005089,-0.000190,-54.975906,96.324448,15.619051,-0.000472,0.000500,0.002829,-0.663819,-0.832097,0.728011,0.024093,-1.280857,-0.030780,10.416968,99.609276,78.055328
10257,0,0.009896,0.005153,-0.000158,-54.970341,96.320984,15.637298,-0.000423,0.000446,0.002902,-0.675029,-0.848969,0.735079,0.024203,-1.280865,-0.030805,10.422625,99.603920,78.070999
10258,0,0.009886,0.005096,-0.000196,-54.971924,96.317871,15.645809,-0.000419,0.000449,0.002856,-0.668544,-0.842130,0.748090,0.023902,-1.280771,-0.030880,10.413582,99.603477,78.080711
10259,0,0.009908,0.005207,-0.000179,-54.973598,96.320160,15.644331,-0.000420,0.000493,0.002829,-0.662008,-0.836137,0.753397,0.024282,-1.280833,-0.030804,10.423648,99.605728,78.075508
10260,0,0.009798,0.005159,-0.000226,-54.980343,96.324142,15.639520,-0.000514,0.000523,0.002820,-0.667364,-0.829226,0.743086,0.024257,-1.281000,-0.030673,10.416954,99.610451,78.070084
10261,0,0.009862,0.005166,-0.000122,-54.977890,96.325447,15.630349,-0.000283,0.000396,0.002821,-0.671072,-0.829912,0.747319,0.024371,-1.280897,-0.030771,10.414614,99.613663,78.066963
10262,0,0.009882,0.005133,-0.000282,-54.982925,96.324165,15.639010,-0.000416,0.000389,0.002855,-0.675808,-0.840697,0.727739,0.024446,-1.280995,-0.030612,10.416738,99.609634,78.069702
10263,0,0.009824,0.005170,-0.000243,-54.978909,96.326454,15.647713,-0.000552,0.000526,0.002833,-0.670219,-0.833584,0.745268,0.024395,-1.280984,-0.030643,10.419332,99.610031,78.075043
10264,0,0.009991,0.005163,-0.000142,-54.974339,96.323174,15.657546,-0.000423,0.000429,0.002836,-0.663170,-0.836840,0.749294,0.024280,-1.280906,-0.030721,10.424568,99.608521,78.080658
10265,0,0.009747,0.005003,-0.000163,-54.971813,96.322868,15.651040,-0.000364,0.000444,0.002830,-0.664207,-0.835659,0.758360,0.024267,-1.280894,-0.030773,10.422296,99.607681,78.077782
10266,0,0.009885,0.005230,-0.000138,-54.976543,96.320183,15.638080,-0.000494,0.000486,0.002865,-0.671776,-0.839828,0.735046,0.024187,-1.280862,-0.030772,10.416630,99.605385,78.067284
10267,0,0.009832,0.005106,-0.000271,-54.978279,96.319145,15.621151,-0.000469,0.000495,0.002850,-0.669287,-0.836001,0.728359,0.023937,-1.280820,-0.030960,10.413789,99.607697,78.053383
10268,0,0.009848,0.005198,-0.000192,-54.980145,96.321022,15.609278,-0.000426,0.000429,0.002838,-0.674245,-0.833929,0.710387,0.021732,-1.281634,-0.031876,10.454512,99.591064,78.019882
10269,0,0.009954,0.005113,-0.000164,-54.979313,96.323044,15.612925,-0.000352,0.000391,0.002854,-0.670668,-0.838800,0.716536,0.024079,-1.280859,-0.030888,10.418432,99.609062,78.044731
10270,0,0.009933,0.005222,-0.000213,-54.977173,96.322716,15.628105,-0.000478,0.000441,0.002894,-0.673882,-0.847333,0.722212,0.024226,-1.280854,-0.030782,10.423578,99.607277,78.059128
10271,0,0.009851,0.005163,-0.000228,-54.973907,96.322456,15.645203,-0.000541,0.000493,0.002836,-0.667772,-0.834632,0.739171,0.024251,-1.280931,-0.030700,10.418505,99.609627,78.075203
10272,0,0.009891,0.005212,-0.000128,-54.973785,96.321098,15.654368,-0.000583,0.000546,0.002896,-0.674512,-0.848671,0.753802,0.024213,-1.280924,-0.030782,10.420186,99.608086,78.081215
10273,0,0.009854,0.005168,-0.000198,-54.976707,96.325119,15.648827,-0.000412,0.000398,0.002842,-0.669826,-0.837936,0.743588,0.024330,-1.280947,-0.030725,10.420741,99.610222,78.085449
10274,0,0.009905,0.005282,-0.000219,-54.979904,96.327492,15.640845,-0.000347,0.000397,0.002830,-0.669493,-0.832274,0.743098,0.024459,-1.280899,-0.030694,10.411400,99.611641,78.076622
10275,0,0.009893,0.005348,-0.000203,-54.983658,96.325027,15.632413,-0.000585,0.000522,0.002830,-0.674731,-0.836693,0.729504,0.024445,-1.280980,-0.030637,10.414201,99.615280,78.067940
10276,0,0.009870,0.005244,-0.000238,-54.981392,96.323341,15.631934,-0.000376,0.000424,0.002826,-0.670467,-0.833168,0.734123,0.024324,-1.280935,-0.030727,10.410704,99.610596,78.068558
10277,0,0.009920,0.005261,-0.000160,-54.978527,96.318268,15.637933,-0.000365,0.000461,0.002829,-0.669013,-0.834805,0.750802,0.024344,-1.280793,-0.030698,10.418851,99.607132,78.069916
10278,0,0.009932,0.005226,-0.000151,-54.975739,96.318382,15.642045,-0.000570,0.000555,0.002846,-0.668179,-0.839331,0.741010,0.024202,-1.280795,-0.030802,10.416939,99.608498,78.075897
10279,0,0.009905,0.005187,-0.000225,-54.976757,96.320633,15.638535,-0.000394,0.000460,0.002859,-0.671805,-0.839853,0.744641,0.024228,-1.280801,-0.030795,10.416954,99.609764,78.068108
10280,0,0.009870,0.005120,-0.000181,-54.977512,96.319244,15.631015,-0.000550,0.000533,0.002821,-0.664930,-0.833529,0.736571,0.024062,-1.280882,-0.030858,10.412868,99.607170,78.068161
10281,0,0.009934,0.005139,-0.000197,-54.981583,96.324905,15.630589,-0.000431,0.000475,0.002836,-0.669340,-0.832388,0.737237,0.024131,-1.280964,-0.030785,10.413316,99.605026,78.055122
10282,0,0.009865,0.005059,-0.000170,-54.979679,96.320831,15.628584,-0.000423,0.000435,0.002810,-0.666144,-0.828389,0.729383,0.024160,-1.280995,-0.030846,10.407997,99.610168,78.057678
10283,0,0.010048,0.005173,-0.000233,-54.980270,96.323196,15.626622,-0.000365,0.000426,0.002781,-0.661371,-0.827605,0.733101,0.024151,-1.280986,-0.030847,10.406580,99.607613,78.059090
10284,0,0.009969,0.005091,-0.000167,-54.975845,96.319870,15.634365,-0.000468,0.000485,0.002830,-0.665676,-0.835141,0.739898,0.023996,-1.280946,-0.030898,10.401612,99.608078,78.073257
10285,0,0.009859,0.005174,-0.000175,-54.976490,96.320984,15.649041,-0.000445,0.000504,0.002841,-0.661687,-0.836451,0.754502,0.024267,-1.280963,-0.030755,10.412293,99.606781,78.077972
10286,0,0.009891,0.005201,-0.000142,-54.975586,96.321548,15.646331,-0.000450,0.000472,0.002854,-0.666920,-0.839819,0.749414,0.024194,-1.281034,-0.030863,10.406433,99.607819,78.086082
10287,0,0.009925,0.005335,-0.000118,-54.976540,96.323311,15.639290,-0.000427,0.000477,0.002821,-0.665536,-0.829739,0.741984,0.024052,-1.280936,-0.030856,10.405859,99.610855,78.079041
10288,0,0.009897,0.005077,-0.000176,-54.979748,96.325699,15.634435,-0.000415,0.000463,0.002844,-0.669713,-0.833603,0.742793,0.024194,-1.280982,-0.030816,10.407346,99.612648,78.068848
10289,0,0.009975,0.005163,-0.000234,-54.983376,96.325668,15.635801,-0.000425,0.000462,0.002798,-0.670585,-0.827005,0.740051,0.024168,-1.280961,-0.030861,10.403611,99.610703,78.067764
10290,0,0.009806,0.005196,-0.000211,-54.981388,96.321854,15.635712,-0.000494,0.000440,0.002860,-0.672449,-0.843783,0.724303,0.024045,-1.281023,-0.030866,10.398943,99.608429,78.072639
10291,0,0.009791,0.005171,-0.000166,-54.975628,96.319603,15.639813,-0.000274,0.000371,0.002821,-0.665545,-0.834132,0.742695,0.021745,-1.281808,-0.031838,10.446698,99.588951,78.052322
10292,0,0.009879,0.005074,-0.000249,-54.976151,96.321861,15.644292,-0.000618,0.000547,0.002822,-0.663464,-0.834401,0.735625,0.024082,-1.280973,-0.030932,10.403309,99.606194,78.078148
10293,0,0.009899,0.005028,-0.000174,-54.977169,96.320244,15.637625,-0.000632,0.000573,0.002874,-0.670715,-0.842785,0.734963,0.021597,-1.281866,-0.031916,10.448352,99.587593,78.046303
10294,0,0.009749,0.005041,-0.000200,-54.978123,96.320312,15.632486,-0.000454,0.000457,0.002813,-0.662361,-0.830796,0.730718,0.024191,-1.281042,-0.030772,10.407480,99.609070,78.060677
10295,0,0.009980,0.005164,-0.000244,-54.978714,96.321930,15.628310,-0.000503,0.000498,0.002830,-0.671003,-0.832252,0.728531,0.023999,-1.281049,-0.030968,10.398349,99.608170,78.064491
10296,0,0.009901,0.005136,-0.000125,-54.978111,96.321754,15.626997,-0.000565,0.000515,0.002831,-0.668688,-0.828963,0.726099,0.023970,-1.280966,-0.030887,10.404792,99.607590,78.062912
10297,0,0.009925,0.005051,-0.000179,-54.976894,96.321930,15.632565,-0.000492,0.000504,0.002861,-0.671535,-0.835758,0.738892,0.024094,-1.281032,-0.030867,10.405481,99.609200,78.069427
10298,0,0.009935,0.005236,-0.000136,-54.974190,96.324554,15.635676,-0.000414,0.000418,0.002872,-0.671179,-0.837458,0.737865,0.024235,-1.281045,-0.030776,10.407747,99.607994,78.071869
10299,0,0.009939,0.005184,-0.000132,-54.973564,96.321342,15.641533,-0.000494,0.000494,0.002823,-0.667524,-0.832643,0.738556,0.024212,-1.281053,-0.030761,10.407133,99.608040,78.076195
10300,0,0.009817,0.005202,-0.000190,-54.973152,96.322044,15.631068,-0.000374,0.000453,0.002848,-0.666398,-0.839951,0.742737,0.024344,-1.281031,-0.030669,10.409745,99.611343,78.070190
10301,0,0.009903,0.005144,-0.000235,-54.979546,96.322388,15.628375,-0.000287,0.000372,0.002823,-0.668701,-0.832624,0.734082,0.024166,-1.281147,-0.030753,10.394896,99.609863,78.069138
10302,0,0.009788,0.005181,-0.000224,-54.982918,96.325607,15.625930,-0.000380,0.000391,0.002887,-0.679494,-0.843218,0.729895,0.021614,-1.281790,-0.031977,10.437863,99.589218,78.040741
10303,0,0.009820,0.005084,-0.000233,-54.982964,96.322601,15.630225,-0.000508,0.000480,0.002840,-0.668674,-0.833513,0.732139,0.024220,-1.281044,-0.030766,10.403470,99.607544,78.065689
10304,0,0.010040,0.005159,-0.000204,-54.981300,96.319992,15.645627,-0.000415,0.000456,0.002836,-0.670417,-0.833830,0.747667,0.024206,-1.281035,-0.030779,10.398102,99.608459,78.076836
10305,0,0.009855,0.005039,-0.000153,-54.979095,96.317093,15.654065,-0.000502,0.000470,0.002855,-0.671935,-0.839765,0.746049,0.024280,-1.281016,-0.030777,10.408133,99.608101,78.081085
